aapl,270.79998779296875,270.79998779296875,0.0
amzn,1745.5799560546875,1745.489990234375,-0.0899658203125
aapl,270.79998779296875,270.79998779296875,0.0
amzn,1745.489990234375,1745.489990234375,0.0
aapl,270.79998779296875,270.79998779296875,0.0
amzn,1745.489990234375,1745.405029296875,-0.0849609375
aapl,270.79998779296875,270.79998779296875,0.0
amzn,1745.9100341796875,1745.405029296875,0.5050048828125
aapl,270.79998779296875,270.79998779296875,0.0
amzn,1745.9100341796875,1745.77490234375,-0.1351318359375
aapl,270.79998779296875,270.8005065917969,0.000518798828125
amzn,1745.405029296875,1745.77490234375,-0.369873046875
aapl,270.80999755859375,270.8005065917969,0.009490966796875
amzn,1745.405029296875,1745.7916259765625,0.3865966796875
aapl,270.80999755859375,270.8290100097656,0.019012451171875
amzn,1745.9000244140625,1745.7916259765625,0.1083984375
aapl,270.8389892578125,270.8290100097656,0.009979248046875
amzn,1745.9000244140625,1745.9000244140625,0.0
aapl,270.8389892578125,270.8570861816406,0.018096923828125
amzn,1745.405029296875,1745.9000244140625,-0.4949951171875
aapl,270.7900085449219,270.8570861816406,-0.06707763671875
amzn,1745.405029296875,1746.280029296875,0.875
aapl,270.7900085449219,270.8500061035156,0.05999755859375
amzn,1746.280029296875,1746.280029296875,0.0
aapl,270.8550109863281,270.8500061035156,0.0050048828125
amzn,1746.280029296875,1745.97998046875,-0.300048828125
aapl,270.8550109863281,270.8500061035156,-0.0050048828125
amzn,1746.049072265625,1745.97998046875,0.069091796875
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1746.049072265625,1746.049072265625,0.0
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1746.280029296875,1746.049072265625,0.23095703125
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1746.280029296875,1745.72998046875,-0.550048828125
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.72998046875,1745.72998046875,0.0
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.72998046875,1746.280029296875,0.550048828125
aapl,270.8500061035156,270.80999755859375,-0.040008544921875
amzn,1746.280029296875,1746.280029296875,0.0
aapl,270.8500061035156,270.80999755859375,0.040008544921875
amzn,1746.280029296875,1746.280029296875,0.0
aapl,270.8500061035156,270.7817077636719,-0.06829833984375
amzn,1746.280029296875,1746.280029296875,0.0
aapl,270.8500061035156,270.7817077636719,0.06829833984375
amzn,1746.280029296875,1745.739990234375,-0.5400390625
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.739990234375,1745.739990234375,0.0
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.739990234375,1746.280029296875,0.5400390625
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.739990234375,1746.280029296875,-0.5400390625
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.739990234375,1745.739990234375,0.0
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.739990234375,1745.739990234375,0.0
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.739990234375,1746.280029296875,0.5400390625
aapl,270.8500061035156,270.7799987792969,-0.07000732421875
amzn,1746.280029296875,1746.280029296875,0.0
aapl,270.7799987792969,270.7799987792969,0.0
amzn,1746.280029296875,1745.739990234375,-0.5400390625
aapl,270.7799987792969,270.8500061035156,0.07000732421875
amzn,1745.739990234375,1745.739990234375,0.0
aapl,270.7911071777344,270.8500061035156,-0.05889892578125
amzn,1745.739990234375,1745.6800537109375,-0.0599365234375
aapl,270.7911071777344,270.8500061035156,0.05889892578125
amzn,1745.6800537109375,1745.6800537109375,0.0
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.6800537109375,1745.6800537109375,0.0
aapl,270.8500061035156,270.80999755859375,-0.040008544921875
amzn,1745.6800537109375,1745.6800537109375,0.0
aapl,270.8500061035156,270.80999755859375,0.040008544921875
amzn,1745.6800537109375,1746.280029296875,0.5999755859375
aapl,270.8500061035156,270.80999755859375,-0.040008544921875
amzn,1746.280029296875,1746.280029296875,0.0
aapl,270.80999755859375,270.80999755859375,0.0
amzn,1746.280029296875,1745.857421875,-0.422607421875
aapl,270.80999755859375,270.80999755859375,0.0
amzn,1746.280029296875,1745.857421875,0.422607421875
aapl,270.8500061035156,270.80999755859375,0.040008544921875
amzn,1746.280029296875,1746.280029296875,0.0
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.857421875,1746.280029296875,-0.422607421875
aapl,270.75,270.8500061035156,-0.100006103515625
amzn,1745.857421875,1746.280029296875,0.422607421875
aapl,270.75,270.8500061035156,0.100006103515625
amzn,1745.857421875,1746.280029296875,-0.422607421875
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.857421875,1746.280029296875,0.422607421875
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1746.280029296875,1746.280029296875,0.0
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1746.280029296875,1745.739990234375,-0.5400390625
aapl,270.8500061035156,270.7799987792969,-0.07000732421875
amzn,1746.280029296875,1745.739990234375,0.5400390625
aapl,270.8500061035156,270.7799987792969,0.07000732421875
amzn,1746.280029296875,1745.9300537109375,-0.3499755859375
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.9300537109375,1745.9300537109375,0.0
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.9300537109375,1746.280029296875,0.3499755859375
aapl,270.8500061035156,270.8500061035156,0.0
amzn,1745.9300537109375,1746.280029296875,-0.3499755859375
aapl,270.7449951171875,270.8500061035156,-0.105010986328125
amzn,1745.9300537109375,1746.2493896484375,0.3193359375
aapl,270.7449951171875,270.8500061035156,0.105010986328125
amzn,1746.5,1746.2493896484375,0.2506103515625
aapl,270.7911071777344,270.8500061035156,-0.05889892578125
amzn,1746.5,1746.5,0.0
aapl,270.7911071777344,270.80999755859375,0.018890380859375
amzn,1746.4200439453125,1746.5,-0.0799560546875
aapl,270.760009765625,270.80999755859375,-0.04998779296875
amzn,1746.4200439453125,1745.9300537109375,-0.489990234375
aapl,270.760009765625,270.75,-0.010009765625
amzn,1746.7357177734375,1745.9300537109375,0.8056640625
aapl,270.7662048339844,270.75,0.016204833984375
amzn,1746.7357177734375,1746.7357177734375,0.0
aapl,270.7662048339844,270.760009765625,-0.006195068359375
amzn,1746.7357177734375,1746.7357177734375,0.0
aapl,270.760009765625,270.760009765625,0.0
amzn,1746.7357177734375,1746.9000244140625,0.164306640625
aapl,270.760009765625,270.7650146484375,0.0050048828125
amzn,1746.9000244140625,1746.9000244140625,0.0
aapl,270.7699890136719,270.7650146484375,0.004974365234375
amzn,1746.9000244140625,1746.9000244140625,0.0
aapl,270.7699890136719,270.7699890136719,0.0
amzn,1746.760009765625,1746.9000244140625,-0.1400146484375
aapl,270.7699890136719,270.7699890136719,0.0
amzn,1746.760009765625,1746.72998046875,-0.030029296875
aapl,270.7699890136719,270.75,-0.019989013671875
amzn,1746.72998046875,1746.72998046875,0.0
aapl,270.75,270.75,0.0
amzn,1746.72998046875,1746.72998046875,0.0
aapl,270.75,270.75,0.0
amzn,1746.72998046875,1746.72998046875,0.0
aapl,270.75,270.75,0.0
amzn,1746.72998046875,1746.72998046875,0.0
aapl,270.75,270.7583923339844,0.008392333984375
amzn,1746.72998046875,1746.72998046875,0.0
aapl,270.7650146484375,270.7583923339844,0.006622314453125
amzn,1746.72998046875,1746.72998046875,0.0
aapl,270.7650146484375,270.7650146484375,0.0
amzn,1747.0,1746.72998046875,0.27001953125
aapl,270.75,270.7650146484375,-0.0150146484375
amzn,1747.0,1746.9334716796875,-0.0665283203125
aapl,270.75,270.7699890136719,0.019989013671875
amzn,1747.0,1746.9334716796875,0.0665283203125
aapl,270.7799987792969,270.7699890136719,0.010009765625
amzn,1747.0,1747.0,0.0
aapl,270.7799987792969,270.7900085449219,0.010009765625
amzn,1747.1099853515625,1747.0,0.1099853515625
aapl,270.760009765625,270.7900085449219,-0.029998779296875
amzn,1747.1099853515625,1747.1099853515625,0.0
aapl,270.760009765625,270.7699890136719,0.009979248046875
amzn,1747.06005859375,1747.1099853515625,-0.0499267578125
aapl,270.760009765625,270.7699890136719,-0.009979248046875
amzn,1747.06005859375,1747.1812744140625,0.1212158203125
aapl,270.760009765625,270.7615966796875,0.0015869140625
amzn,1747.1812744140625,1747.1812744140625,0.0
aapl,270.7699890136719,270.7615966796875,0.008392333984375
amzn,1747.1812744140625,1747.1812744140625,0.0
aapl,270.7699890136719,270.7900085449219,0.02001953125
amzn,1747.1812744140625,1747.1812744140625,0.0
aapl,270.79998779296875,270.7900085449219,0.009979248046875
amzn,1747.1812744140625,1747.1812744140625,0.0
aapl,270.79998779296875,270.7799987792969,-0.019989013671875
amzn,1747.1812744140625,1747.1812744140625,0.0
aapl,270.80999755859375,270.7799987792969,0.029998779296875
amzn,1747.1812744140625,1747.7650146484375,0.583740234375
aapl,270.80999755859375,270.80999755859375,0.0
amzn,1747.6187744140625,1747.7650146484375,-0.146240234375
aapl,270.8212890625,270.80999755859375,0.01129150390625
amzn,1747.6187744140625,1747.6187744140625,0.0
aapl,270.8212890625,270.79998779296875,-0.02130126953125
amzn,1747.6187744140625,1747.6187744140625,0.0
aapl,270.79998779296875,270.79998779296875,0.0
amzn,1747.6187744140625,1747.824951171875,0.2061767578125
aapl,270.79998779296875,270.80999755859375,0.010009765625
amzn,1747.91748046875,1747.824951171875,0.092529296875
aapl,270.80999755859375,270.80999755859375,0.0
amzn,1747.91748046875,1747.8699951171875,-0.0474853515625
aapl,270.80999755859375,270.8160095214844,0.006011962890625
amzn,1748.0,1747.8699951171875,0.1300048828125
aapl,270.79998779296875,270.8160095214844,-0.016021728515625
amzn,1748.0,1747.982421875,-0.017578125
aapl,270.79998779296875,270.80999755859375,0.010009765625
amzn,1747.982421875,1747.982421875,0.0
aapl,270.80999755859375,270.80999755859375,0.0
amzn,1747.982421875,1747.982421875,0.0
aapl,270.80999755859375,270.79998779296875,-0.010009765625
amzn,1748.22998046875,1747.982421875,0.24755859375
aapl,270.80999755859375,270.79998779296875,0.010009765625
amzn,1748.22998046875,1748.489990234375,0.260009765625
aapl,270.80999755859375,270.81500244140625,0.0050048828125
amzn,1748.0400390625,1748.489990234375,-0.449951171875
aapl,270.81500244140625,270.81500244140625,0.0
amzn,1748.0400390625,1748.0400390625,0.0
aapl,270.81500244140625,270.80999755859375,-0.0050048828125
amzn,1747.8599853515625,1748.0400390625,-0.1800537109375
aapl,270.80999755859375,270.80999755859375,0.0
amzn,1747.8599853515625,1748.162109375,0.3021240234375
aapl,270.80999755859375,270.8133850097656,0.003387451171875
amzn,1747.9324951171875,1748.162109375,-0.2296142578125
aapl,270.82000732421875,270.8133850097656,0.006622314453125
amzn,1747.9324951171875,1748.119140625,0.1866455078125
aapl,270.82000732421875,270.80999755859375,-0.010009765625
amzn,1748.050048828125,1748.119140625,-0.069091796875
aapl,270.82000732421875,270.80999755859375,0.010009765625
amzn,1748.050048828125,1748.0,-0.050048828125
aapl,270.82000732421875,270.80499267578125,-0.0150146484375
amzn,1748.0,1748.0,0.0
aapl,270.8399963378906,270.80499267578125,0.035003662109375
amzn,1748.0,1748.22998046875,0.22998046875
aapl,270.8399963378906,270.8598937988281,0.0198974609375
amzn,1748.31005859375,1748.22998046875,0.080078125
aapl,270.85430908203125,270.8598937988281,-0.005584716796875
amzn,1748.31005859375,1748.2645263671875,-0.0455322265625
aapl,270.85430908203125,270.8599853515625,0.00567626953125
amzn,1748.2645263671875,1748.2645263671875,0.0
aapl,270.8599853515625,270.8599853515625,0.0
amzn,1748.2645263671875,1748.239990234375,-0.0245361328125
aapl,270.8599853515625,270.8699951171875,0.010009765625
amzn,1748.300048828125,1748.239990234375,0.06005859375
aapl,270.8599853515625,270.8699951171875,-0.010009765625
amzn,1748.300048828125,1748.300048828125,0.0
aapl,270.8599853515625,270.8800048828125,0.02001953125
amzn,1748.300048828125,1748.300048828125,0.0
aapl,270.8800048828125,270.8800048828125,0.0
amzn,1748.300048828125,1748.300048828125,0.0
aapl,270.8800048828125,270.8800048828125,0.0
amzn,1748.1700439453125,1748.300048828125,-0.1300048828125
aapl,270.8800048828125,270.8800048828125,0.0
amzn,1748.1700439453125,1748.1700439453125,0.0
aapl,270.8800048828125,270.8699951171875,-0.010009765625
amzn,1748.1600341796875,1748.1700439453125,-0.010009765625
aapl,270.8699951171875,270.8699951171875,0.0
amzn,1748.1600341796875,1748.0,-0.1600341796875
aapl,270.8699951171875,270.8721008300781,0.002105712890625
amzn,1748.06005859375,1748.0,0.06005859375
aapl,270.8800048828125,270.8721008300781,0.007904052734375
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.8800048828125,270.8702087402344,-0.009796142578125
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.8702087402344,270.8702087402344,0.0
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.8702087402344,270.8699951171875,-0.000213623046875
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.8710021972656,270.8699951171875,0.001007080078125
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.8710021972656,270.8700866699219,-0.00091552734375
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.8999938964844,270.8700866699219,0.0299072265625
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.8999938964844,270.9200134277344,0.02001953125
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.9200134277344,270.9200134277344,0.0
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.9200134277344,270.9200134277344,0.0
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.9211120605469,270.9200134277344,0.0010986328125
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.9211120605469,270.9269104003906,0.00579833984375
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.927490234375,270.9269104003906,0.000579833984375
amzn,1748.06005859375,1748.06005859375,0.0
aapl,270.927490234375,270.95001220703125,0.02252197265625
amzn,1748.6800537109375,1748.06005859375,0.6199951171875
aapl,270.9649963378906,270.95001220703125,0.014984130859375
amzn,1748.6800537109375,1748.6800537109375,0.0
aapl,270.9649963378906,270.9700012207031,0.0050048828125
amzn,1748.6800537109375,1748.6800537109375,0.0
aapl,270.9800109863281,270.9700012207031,0.010009765625
amzn,1748.6800537109375,1748.6800537109375,0.0
aapl,270.9800109863281,270.9880065917969,0.00799560546875
amzn,1748.5899658203125,1748.6800537109375,-0.090087890625
aapl,270.9800109863281,270.9880065917969,-0.00799560546875
amzn,1748.5899658203125,1749.0,0.4100341796875
aapl,270.9800109863281,270.989990234375,0.009979248046875
amzn,1749.0,1749.0,0.0
aapl,270.9800109863281,270.989990234375,-0.009979248046875
amzn,1749.0,1749.0,0.0
aapl,270.9800109863281,270.9800109863281,0.0
amzn,1748.969970703125,1749.0,-0.030029296875
aapl,270.9800109863281,270.9800109863281,0.0
amzn,1748.969970703125,1749.0,0.030029296875
aapl,270.9800109863281,270.9849853515625,0.004974365234375
amzn,1749.0,1749.0,0.0
aapl,270.9801940917969,270.9849853515625,-0.004791259765625
amzn,1749.0,1748.989990234375,-0.010009765625
aapl,270.9801940917969,270.9849853515625,0.004791259765625
amzn,1748.989990234375,1748.989990234375,0.0
aapl,270.9949951171875,270.9849853515625,0.010009765625
amzn,1748.989990234375,1748.989990234375,0.0
aapl,270.9949951171875,271.0,0.0050048828125
amzn,1749.2099609375,1748.989990234375,0.219970703125
aapl,270.989990234375,271.0,-0.010009765625
amzn,1749.2099609375,1749.2099609375,0.0
aapl,270.989990234375,270.9949951171875,0.0050048828125
amzn,1749.2099609375,1749.2099609375,0.0
aapl,270.989990234375,270.9949951171875,-0.0050048828125
amzn,1749.2099609375,1749.1700439453125,-0.0399169921875
aapl,270.989990234375,270.989990234375,0.0
amzn,1749.14501953125,1749.1700439453125,-0.0250244140625
aapl,271.0,270.989990234375,0.010009765625
amzn,1749.14501953125,1749.14501953125,0.0
aapl,271.0,270.9949951171875,-0.0050048828125
amzn,1749.14501953125,1749.14501953125,0.0
aapl,271.0,270.9949951171875,0.0050048828125
amzn,1749.14501953125,1749.14501953125,0.0
aapl,271.0,270.9700012207031,-0.029998779296875
amzn,1749.0400390625,1749.14501953125,-0.10498046875
aapl,270.9700012207031,270.9700012207031,0.0
amzn,1749.0400390625,1749.0400390625,0.0
aapl,270.9700012207031,270.94000244140625,-0.029998779296875
amzn,1748.9599609375,1749.0400390625,-0.080078125
aapl,270.93701171875,270.94000244140625,-0.00299072265625
amzn,1748.9599609375,1748.9599609375,0.0
aapl,270.93701171875,270.92999267578125,-0.00701904296875
amzn,1749.3499755859375,1748.9599609375,0.3900146484375
aapl,270.88800048828125,270.92999267578125,-0.0419921875
amzn,1749.3499755859375,1749.5899658203125,0.239990234375
aapl,270.88800048828125,270.8800048828125,-0.00799560546875
amzn,1749.6400146484375,1749.5899658203125,0.050048828125
aapl,270.8699951171875,270.8800048828125,-0.010009765625
amzn,1749.6400146484375,1749.6400146484375,0.0
aapl,270.8699951171875,270.8800048828125,0.010009765625
amzn,1749.572509765625,1749.6400146484375,-0.0675048828125
aapl,270.8800048828125,270.8800048828125,0.0
amzn,1749.572509765625,1749.75,0.177490234375
aapl,270.8800048828125,270.8699951171875,-0.010009765625
amzn,1749.77001953125,1749.75,0.02001953125
aapl,270.8699951171875,270.8699951171875,0.0
amzn,1749.77001953125,1749.6600341796875,-0.1099853515625
aapl,270.8699951171875,270.80999755859375,-0.05999755859375
amzn,1749.93994140625,1749.6600341796875,0.2799072265625
aapl,270.7749938964844,270.80999755859375,-0.035003662109375
amzn,1749.93994140625,1750.1099853515625,0.1700439453125
aapl,270.7749938964844,270.7799072265625,0.004913330078125
amzn,1750.18994140625,1750.1099853515625,0.0799560546875
aapl,270.7799987792969,270.7799072265625,9.1552734375e-05
amzn,1750.18994140625,1750.3800048828125,0.1900634765625
aapl,270.7799987792969,270.7410888671875,-0.038909912109375
amzn,1750.550048828125,1750.3800048828125,0.1700439453125
aapl,270.739990234375,270.7410888671875,-0.0010986328125
amzn,1750.550048828125,1750.550048828125,0.0
aapl,270.739990234375,270.7049865722656,-0.035003662109375
amzn,1750.3800048828125,1750.550048828125,-0.1700439453125
aapl,270.6700134277344,270.7049865722656,-0.03497314453125
amzn,1750.3800048828125,1750.3800048828125,0.0
aapl,270.6700134277344,270.6600036621094,-0.010009765625
amzn,1750.5699462890625,1750.3800048828125,0.18994140625
aapl,270.67999267578125,270.6600036621094,0.019989013671875
amzn,1750.5699462890625,1750.3900146484375,-0.179931640625
aapl,270.67999267578125,270.7099914550781,0.029998779296875
amzn,1750.3800048828125,1750.3900146484375,-0.010009765625
aapl,270.6919860839844,270.7099914550781,-0.01800537109375
amzn,1750.3800048828125,1750.3800048828125,0.0
aapl,270.6919860839844,270.7149963378906,0.02301025390625
amzn,1750.3800048828125,1750.3800048828125,0.0
aapl,270.69000244140625,270.7149963378906,-0.024993896484375
amzn,1750.3800048828125,1751.0,0.6199951171875
aapl,270.69000244140625,270.70001220703125,0.010009765625
amzn,1751.0,1751.0,0.0
aapl,270.7139892578125,270.70001220703125,0.01397705078125
amzn,1751.0,1751.0,0.0
aapl,270.7139892578125,270.69000244140625,-0.02398681640625
amzn,1751.0,1751.0,0.0
aapl,270.69989013671875,270.69000244140625,0.0098876953125
amzn,1751.0,1751.0,0.0
aapl,270.69989013671875,270.7124938964844,0.012603759765625
amzn,1750.48291015625,1751.0,-0.51708984375
aapl,270.7099914550781,270.7124938964844,-0.00250244140625
amzn,1750.48291015625,1750.48291015625,0.0
aapl,270.7099914550781,270.739990234375,0.029998779296875
amzn,1750.3800048828125,1750.48291015625,-0.1029052734375
aapl,270.7203063964844,270.739990234375,-0.019683837890625
amzn,1750.3800048828125,1750.47998046875,0.0999755859375
aapl,270.7203063964844,270.70001220703125,-0.020294189453125
